"season","id","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","strength_of_schedule"
"H","698",-0.0553522787762957,0.00432513715962615,0.273545692340998,-0.591580445020496,-0.246577575952308,-0.0517433142924915,0.134033118928632,0.471904279780844,0.430511434558143
"H","699",0.322475300714588,0.00423576083138427,0.267893037018055,-0.204235458026564,0.143496600233675,0.326753142467461,0.498617534424339,0.833694838515633,0.100006974598461
"H","700",-1.09873138912149,0.0044576081945205,0.281923896226314,-1.66371866049809,-1.28626400563079,-1.08797151570703,-0.907697335474116,-0.559764123571548,-0.231149245626315
"H","701",-0.344093399122658,0.00450494163548112,0.284917525884887,-0.905524631144926,-0.536693330060441,-0.3390947548493,-0.147203600991963,0.200996855281943,0.31570054748921
"H","702",0.438424742203818,0.00424848775113641,0.268697958098353,-0.0903387789828568,0.260295876931797,0.442060184588126,0.616676242203007,0.96095460630363,-0.129318532647128
"H","703",-0.0860770369605495,0.00439575945426127,0.278012238433687,-0.650066560568333,-0.276236575510322,-0.0866675739628193,0.0976014239308393,0.464023157199241,-0.0161255379034683
"H","704",0.197121193918573,0.00410207132850606,0.259437770451039,-0.318206460691759,0.0209985694815442,0.195443869176713,0.37542041711638,0.702143076794498,-0.0732834330098234
"H","705",-1.51622023429804,0.00547963815217094,0.34656274628833,-2.21796955126184,-1.73953896422293,-1.50941237492359,-1.28278445803355,-0.871514370749381,-0.173136190213679
"H","706",0.000529042443067383,0.0114850416945632,0.72637781553639,-1.45917827731473,-0.479559065216647,0.00414860124000414,0.48059173856347,1.44118250212677,NA
"H","707",-0.679399897805665,0.00445467178967493,0.281738181677427,-1.24451027116563,-0.871368416555086,-0.671569489485829,-0.485386003112297,-0.141246120804562,-0.659661880117659
"H","708",0.562568191259706,0.00391964535829341,0.247900139046279,0.0709903958072803,0.394525554891127,0.55979916580189,0.734445975903804,1.04207749107157,0.517152487675232
"H","709",-0.00145578494592483,0.0115346068844365,0.72951259338956,-1.42599559020225,-0.486691975289865,-0.00537545247716156,0.483496258511533,1.42860105022709,NA
"H","710",-0.00681211453518996,0.0113607245164511,0.718515306834012,-1.43104258259078,-0.490039608739603,-0.0097393210282276,0.47421079070017,1.38556128798074,NA
"H","711",-0.543893036389115,0.00442404269060188,0.279801027362431,-1.08889561991441,-0.727638647082213,-0.543395720363447,-0.353772100547712,-0.00659362135099101,0.243504335191617
"H","712",-0.192764471276864,0.00424713146932558,0.268612179304928,-0.726610445710549,-0.375362232734586,-0.19056155176253,-0.00963827072399448,0.328993506255035,-0.261607576382503
"H","713",-0.138135660660036,0.00427939651632513,0.270652800051547,-0.665402476430321,-0.328754499590805,-0.136432465531024,0.0447374497505135,0.384830449125948,-0.131430634463615
"H","714",-0.339898662181546,0.0043146536791721,0.272882658820185,-0.875110390372168,-0.519915883451141,-0.340419361074459,-0.152867561142611,0.188786284602152,0.00913394681042798
"H","715",-0.151525926632068,0.0043541526486735,0.275380792997264,-0.672694569960421,-0.338438288897472,-0.149605021790872,0.0378051881934453,0.378559808341675,0.22099033521436
"H","716",-0.987969858189676,0.00475187727886241,0.300535107256166,-1.58540520138079,-1.18889728663041,-0.98466957708731,-0.782644208503837,-0.415673143267814,-0.211760406952861
"H","717",1.03344325077619,0.00425786829662693,0.26929123588725,0.513624581266844,0.856304231569765,1.02912760336964,1.20558286500366,1.59334402294464,0.489061722754179
"H","718",-0.0917926921530377,0.00434209383817437,0.274618126856272,-0.629096332343801,-0.276095162330281,-0.0927997924489144,0.0929291608156432,0.452932766222035,-0.300914225449865
"H","719",0.12200936469198,0.00392625180535571,0.248317967445443,-0.372889317332352,-0.0416122894905148,0.122588416395725,0.288053508232607,0.609354588362833,0.202748154300676
"H","720",0.46672910330094,0.00411243149234613,0.260093004744381,-0.0538289114378662,0.294826579762317,0.467683175394153,0.6382610921946,0.982404096700239,0.443174848532212
"H","721",1.28154902232405,0.00451772099502556,0.28572576354886,0.734097606602474,1.08994291110429,1.27247732457758,1.47263524573023,1.8584346045157,0.505368697967605
"H","722",0.924005043122228,0.00422211677836666,0.26703011133702,0.408691347898789,0.737675127336467,0.92614889407642,1.1031102490955,1.45306246169988,0.462766474388289
"H","723",-0.174800680088288,0.00430728187839678,0.272416425202044,-0.695604144803057,-0.368928443916826,-0.174099923841784,0.0134158993498641,0.336926676364063,-0.0672466622083834
"H","724",0.0346046418242643,0.00430213899179707,0.272091160493984,-0.486014976286262,-0.155272197167433,0.0304438430449983,0.21510589725399,0.576174123383634,-0.366209409013104
"H","725",0.819316512304399,0.004394524274509,0.277934118806949,0.289929012321643,0.627865590028184,0.817661630074037,1.0074979133175,1.37828532229134,0.210232714961875
"H","726",0.0310662429694883,0.0043325968921369,0.274017487250389,-0.496091323485607,-0.158239444399612,0.0325329196673654,0.219483762307071,0.548138223337591,0.239703883866628
"H","727",-0.273097746879912,0.00415461810080684,0.262761120134253,-0.80406753091884,-0.449523371277221,-0.270078760562939,-0.0925075317226135,0.229698473477439,-0.0489323995164907
"H","728",0.88354464175069,0.00460787034468149,0.291427309038773,0.324804556737061,0.685008763267009,0.873463708410728,1.08422469413411,1.47166963220692,-0.132519193915289
"H","729",-0.496208798873545,0.0045306782881053,0.286545254717706,-1.05244621329218,-0.686879037124451,-0.497768642778618,-0.301740256391069,0.048637639460193,0.399256967107679
"H","730",0.148156015593894,0.00408889470867114,0.258604407840229,-0.35793729667918,-0.0245802349887309,0.147464671973892,0.322480087607831,0.662017484641221,0.0431272933567168
"H","731",1.45683200361242,0.00496600333871102,0.314077628366549,0.84996418339474,1.2475623595378,1.44472784885865,1.66174682060427,2.10624437598364,0.266876439354573
"H","732",-0.288085614233722,0.00416827007467228,0.263624546773691,-0.820380378692264,-0.460489815880705,-0.287244257773052,-0.108359315715202,0.219340957505077,0.0270924505637121
"H","733",-0.957376218151879,0.0049550562132901,0.313385271363316,-1.58717688041167,-1.1654314101791,-0.954894430249002,-0.748049321530954,-0.343749623275742,0.072150489309098
"H","734",-0.0797127116177502,0.00437690446711702,0.276819744341106,-0.611956293083578,-0.264006074587917,-0.0836346034040671,0.106308053437184,0.460913471344841,-0.438739547002744
"H","735",-0.00576791084361265,0.0118551664409598,0.749786559876501,-1.5028218382492,-0.489178135266046,-0.00736037572768926,0.486202261528576,1.47833442089216,NA
"H","736",0.186083310145211,0.00432014926962334,0.273230230478452,-0.343128220642424,-0.00261661028772838,0.186911636173036,0.37166329438818,0.727509076979941,-0.116057711892133
"H","737",0.459785361174884,0.00399590608736033,0.252723291043808,-0.0334849084759905,0.286952140097572,0.458915562675182,0.639402242226349,0.952798584643815,0.437795064865096
"H","738",0.724154546952997,0.00415384320213375,0.262712111238997,0.205344752592798,0.552872056480545,0.722900241420941,0.894792092994164,1.23645490573605,0.453239203638711
"H","739",-0.0936577689391782,0.00421545986082063,0.266609090904192,-0.602060783104493,-0.270440223429923,-0.0957603854590251,0.0859007847257002,0.431236026899717,-0.364941438827004
"H","740",-0.603167745402023,0.00412147194144181,0.260664772948645,-1.13484479853971,-0.779629922677969,-0.597870097794837,-0.428479219221747,-0.099633197552899,-0.293071506721792
"H","741",0.466625915629738,0.00419667748095251,0.265421188898957,-0.0386249590168491,0.293706291040031,0.464643896750685,0.635078032845507,0.99996079527532,0.156935074989576
"H","742",0.390629486934778,0.0045314118768315,0.286591650942518,-0.175237037441204,0.196803796566874,0.392044514868856,0.580034576046714,0.954125048513121,0.000790398144716524
"H","743",0.320158089451175,0.00420466646383849,0.265926456541112,-0.225490083273472,0.143890661427903,0.327570673223422,0.499774271813661,0.838477904082833,0.244521739223563
"H","744",-0.292255329470667,0.00420045390453997,0.265660030897876,-0.814684165205081,-0.473137929289253,-0.294190949450773,-0.113849456389695,0.232841486783651,-0.122255497386683
"H","745",-0.689629171512392,0.00419979354037207,0.265618265800761,-1.21043734982961,-0.873272569697423,-0.686657730006304,-0.50637229387305,-0.192369492139631,-0.38423399188778
"H","746",0.0584801206472919,0.00431778272779402,0.273080557231278,-0.473183852240818,-0.130910380486514,0.0589703108736377,0.247382080954484,0.589748327287266,0.334633260818344
"H","747",0.0624369365646655,0.00426216337274457,0.269562880352361,-0.447482002240374,-0.123432688426888,0.0611298442328368,0.256280046992354,0.572152757212771,-0.593170741086056
"H","748",-0.00108680175862528,0.0114125383087877,0.721792298793903,-1.43253490027343,-0.481684359552808,0.00168772340964185,0.49256242742037,1.38999917830575,NA
"H","749",1.00585276769883,0.00453497897931607,0.286817254312488,0.462030963933694,0.80878920312707,0.99798675775592,1.1996125479102,1.58368478243862,0.0707621525522102
"H","750",-0.959388587801453,0.00448674304523888,0.283766545977495,-1.52152756776917,-1.14901848543161,-0.960596134386613,-0.764717207456692,-0.40809374434307,-0.273559825353239
"H","751",0.52922188161064,0.00463661979415834,0.293245583875228,-0.0419134823999664,0.332907735442798,0.522698697035829,0.736417858164798,1.10765068036614,-0.329423487269984
"H","752",-0.16990655575731,0.00428301124925787,0.27088141583556,-0.699166387670933,-0.357161392119982,-0.168749514197376,0.0209464302020777,0.343093057102575,-0.0971997869578011
"H","753",0.421802019342313,0.00404125153822419,0.255591189168949,-0.071944519355566,0.242606293117905,0.419963808293307,0.59572504600502,0.916483825977852,0.127440610005257
"H","754",0.248596006916599,0.00423422256834365,0.267795748721078,-0.27163192582403,0.0596366586700992,0.250073472201591,0.437196966054108,0.757445405244562,0.256861009294752
"H","755",0.120053867749312,0.0041434870966542,0.262057133618911,-0.397807233801949,-0.0630451351377385,0.121309392320569,0.303382704758763,0.623533322975833,0.103593928754524
"H","756",-0.827958321404584,0.00452871779006126,0.286421261934356,-1.39736313342461,-1.01693511648661,-0.82703069459851,-0.633706619660677,-0.265748304246843,-0.0196479577806095
"H","757",0.152516810441687,0.00396520562802451,0.250781623509517,-0.346147508450614,-0.00902748516602512,0.153810504337372,0.318312747893603,0.653950994957423,-0.0597088731649017
"H","758",-0.2411787558954,0.00407592306862505,0.257784009289559,-0.745194978692324,-0.413365710922787,-0.239147484332976,-0.0718277976442639,0.256526792638174,-0.0418444149697772
"H","759",-1.57906679748539,0.00527034383994191,0.333325811729087,-2.26294739548125,-1.79659865870603,-1.56170705380252,-1.35372173853517,-0.953245455831018,-0.369179041441776
"H","760",-0.00218463998722767,0.0117819549038618,0.745156255711868,-1.46891755091976,-0.495072634449355,-0.0109260492605383,0.49732634593254,1.47546958605289,NA
"H","761",-0.475537253407779,0.00473581649607673,0.299519334164007,-1.06224907811909,-0.674723414323149,-0.473914270782631,-0.276655320599088,0.113379865964486,-0.131147576831512
"H","762",-0.487384956972533,0.00426453960505555,0.269713166479409,-1.01637917162345,-0.66645352789183,-0.484856785611052,-0.307219381468776,0.0313020529206677,-0.0287749573754003
"H","763",-0.00372968664472339,0.011241024097328,0.710944787607897,-1.37745183009946,-0.461850521493522,-0.0105219374426013,0.47051684267918,1.39236335274591,NA
"H","764",0.578810803237524,0.0043548997850751,0.275428046052301,0.0420541653015782,0.392223655697561,0.574834419458855,0.760562484746878,1.1333143632665,0.443449134885265
"H","765",0.346213651491678,0.0047010645718146,0.297321429489167,-0.240795196195693,0.146118799762341,0.344593046890019,0.544313603634593,0.94350127398845,-0.277667175664407
"H","766",0.290946013170378,0.00411566530761015,0.260297529179712,-0.214788064102526,0.113688778404138,0.291073285696656,0.467213279301147,0.808214306908595,-0.134243662792088
"H","767",0.271077293709617,0.00415716181398516,0.262921998681407,-0.225603306571982,0.0876363411087027,0.266405478579555,0.455917386187354,0.790317177294444,0.0524942488862602
"H","768",-0.00415126774537852,0.0043069234933039,0.272393758938585,-0.534009229347144,-0.187807714135025,-0.00598705420319453,0.188523215483683,0.521901536204267,0.129233880152632
"H","769",0.198946095502185,0.00439876263289479,0.278202176127733,-0.333446612849212,0.0105194143493278,0.203815172590179,0.389145691331555,0.730888882144898,0.534351585651787
"H","770",0.0082433516799608,0.011963176751506,0.75661773171866,-1.48380828554214,-0.505093735004395,0.0202568110145807,0.509267354687714,1.52892014441343,NA
"H","771",0.200420742682599,0.00409610948360505,0.259060710272162,-0.301275186077398,0.022471154640985,0.201952531779635,0.377271980586308,0.717132220633014,0.251851255771033
"H","772",0.00600216874705216,0.00395157496021525,0.249919544383389,-0.481785568304693,-0.164449462004296,0.00294515667684742,0.168802063990913,0.503890258040067,0.223125573794111
"H","773",-1.37082883860704,0.00467312475206634,0.295554360132785,-1.96630917662577,-1.56435162765821,-1.36680550474403,-1.17831985603214,-0.795636501858191,-0.664685634467199
"H","774",-0.639545183585516,0.00452847664426112,0.286406010534824,-1.20921076502875,-0.8280466055394,-0.635928348812759,-0.445482168659121,-0.0746089523541451,-0.237755401223534
"H","775",0.186960564881443,0.00435242046222273,0.275271239906933,-0.340788774480162,0.00408972973581652,0.183130578737554,0.378502778604359,0.71945313743502,0.220405002323251
"H","776",-0.388401345932181,0.00402557812218035,0.25459991530067,-0.876418622593592,-0.563026298082211,-0.386481272830897,-0.213707343639462,0.104335146171628,-0.34735319101609
"H","777",-0.321217121913005,0.00426668108412227,0.269848605507657,-0.843654738247638,-0.501638116990686,-0.329632707203746,-0.13753393076223,0.206958721155003,-0.34294504365044
"H","778",0.340680715748809,0.00402746499226175,0.254719251442791,-0.16397103726645,0.170583512267931,0.345360273836873,0.511408312294038,0.824385156177594,0.325167221421721
"H","779",1.11228566695142,0.00461985470000759,0.292185266221158,0.564437707537196,0.911707581852302,1.10672338109682,1.29770556631578,1.704604440022,0.184432934302398
"H","780",0.471080767981095,0.00406915944227622,0.257356239999466,-0.0251925916136712,0.299252721177459,0.474927247341556,0.639186175053865,0.977205887062087,0.439542469864918
"H","781",0.0121851312126045,0.00408347595360401,0.258261695678335,-0.490188813712253,-0.158098038897463,0.0061943693301848,0.185116342055372,0.524342186034276,0.124510466582027
"H","782",-0.49322928485177,0.00430049134761665,0.271986954326311,-1.03804042115319,-0.670853019819611,-0.493515042143001,-0.308061833879839,0.0394582176247038,-0.0525246598013711
"H","783",0.960897357296016,0.00401360519008468,0.253842680586813,0.471222639316655,0.788492690842969,0.958905301955357,1.12593151359159,1.47373786398757,0.411371174048093
"H","784",-0.968634745621261,0.00484843660804978,0.306642055447567,-1.59965374032795,-1.1726063478729,-0.967127968079098,-0.757805783162295,-0.380550025003239,-0.159821317422201
