"season","id","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","strength_of_schedule"
"H","522",0.444025881644172,0.0317755639167498,2.00966311826381,-3.39244648934307,-0.955105114666696,0.440388347459789,1.82463387202897,4.35412563024446,-2.05695843721418
"H","523",-14.1197854057256,0.0317545621415135,2.00833484937073,-17.983202064189,-15.5179741534024,-14.154989256352,-12.7646010845828,-10.1380132633028,-7.54958545388578
"H","524",-1.93657948660058,0.0329135735422699,2.08163716658058,-6.11273470284737,-3.29753605960719,-1.92369134413196,-0.564628193313019,2.09118434584908,-3.05406140158824
"H","525",-4.46878379526146,0.0331435018382799,2.09617910885884,-8.59630375417244,-5.8900266850363,-4.47746490662531,-3.08818231103398,-0.337225167560554,-8.21412688385501
"H","526",-1.53843303918294,0.0331552202477463,2.09692024614821,-5.76974608142034,-2.94539882495098,-1.54417571382619,-0.124211680341337,2.56659810040372,-0.0920717350103133
"H","527",8.52907833561545,0.0315245411790137,1.99378704634907,4.66308319942022,7.17532535113054,8.53159036598178,9.85284410022722,12.3673862138238,6.00511151508103
"H","528",3.05153518495338,0.0330082939863642,2.087627813467,-1.05084734390441,1.61275132102688,3.04969869590415,4.46426368956492,7.19684983283908,-2.10302942032993
"H","529",-1.37227885803442,0.0338067225799528,2.13812487156189,-5.55223829639444,-2.82270763908217,-1.38280268220094,0.0575458606576785,2.8546195291847,2.07365465582095
"H","530",1.15173079415639,0.0323317281830115,2.04483803495548,-2.91310721686593,-0.260443072340573,1.1873373311059,2.55356590299295,5.00577801494624,1.28687263657936
"H","531",0.856369784724918,0.0332631070922506,2.10374360931225,-3.23357867783802,-0.559877390153072,0.886493629746077,2.30844130005606,4.93038166785096,-1.94780721051154
"H","532",0.0366583882806082,0.133437008458264,8.43929741774535,-16.5478298452924,-5.60080472721457,0.0577474397915532,5.65723727353894,16.6107864824834,NA
"H","533",-3.74613291598744,0.0325437483683011,2.05824736886439,-7.79693353593838,-5.11217573200931,-3.78307806195879,-2.3784031513788,0.39586118857256,-2.79127933186142
"H","534",-6.78597433454232,0.0328927822734698,2.08032221128352,-10.9111299745693,-8.17568668235415,-6.78232896064426,-5.36236969182823,-2.73493859049449,-0.0624240663553904
"H","535",8.80436304200461,0.0323674011969338,2.04709419445542,4.67658146126249,7.41169369924801,8.84194671808194,10.1411681543447,12.7726711161551,0.977969412168951
"H","536",11.7114713919191,0.0297921258020317,1.88421947745381,7.9558535317432,10.4438129691622,11.7456940185684,12.9801093658466,15.3583793677092,3.94357400392787
"H","537",7.04006547618713,0.0325600640165181,2.05927926106175,2.93350127755824,5.65965882480044,7.084766205619,8.41310915486686,11.086966627967,1.01214097636233
"H","538",-1.81345610828808,0.0321792022863842,2.03519145024544,-5.87017484007322,-3.17065344625004,-1.87245204067434,-0.456390408083328,2.29544375331356,-1.0337225536091
"H","539",9.05151932352177,0.0328648080742913,2.07855296758105,4.94040902208578,7.66475210956005,9.07523929617871,10.4569996370289,13.0547983304937,5.25094485534811
"H","540",-16.3623540413032,0.0339910512175619,2.1497828382187,-20.5683665501072,-17.8542592432147,-16.3628561399632,-14.89858590345,-12.0887390788575,-4.29929486653751
"H","541",-2.20604624865209,0.0328899656258039,2.08014407084371,-6.21108385887535,-3.63807489001307,-2.18899140940827,-0.795442871320747,1.81515566084026,-1.43132304458495
"H","542",-0.0770279873224065,0.138443934597752,8.75596323128568,-17.1542041133667,-5.91694230086759,-0.254198194638142,5.78849190767377,17.1343282089558,NA
"H","543",-6.42223698595507,0.0335321288993748,2.12075804232759,-10.6062569490838,-7.87356608951279,-6.44692418331193,-4.976363506619,-2.2517481495725,-3.24168287344525
"H","544",-4.91550578140546,0.0338706007108357,2.14216487928718,-9.10960705031794,-6.38330267895518,-4.94538654724081,-3.49072060457015,-0.630088809336706,-5.4708048754561
"H","545",-6.66136604273141,0.0342626998239568,2.16696340460707,-10.8474900820666,-8.16424915274444,-6.67857132469926,-5.14843555559365,-2.35540153867569,-6.22566546862518
"H","546",3.82951295226924,0.0319660362907198,2.0217096489255,-0.122686469851662,2.43430459521123,3.8298711219537,5.16831543667345,7.73598810432332,5.77301652036769
"H","547",1.860478575943,0.0328041584355761,2.07471714762893,-2.19107872373255,0.467797810989588,1.88283844799832,3.23597587315337,5.90677900714224,-2.38309060794965
"H","548",-12.0686316480439,0.0310934549051645,1.96652275648109,-15.8605044033826,-13.4391278553859,-12.077783611905,-10.6922359769376,-8.32676934132147,-1.21940323090404
"H","549",10.587444010453,0.0311638352058341,1.97097399753156,6.69626373658531,9.28037499533709,10.5832145968741,11.9159443313234,14.3892741194699,6.11839273487105
"H","550",-9.58932421515389,0.0353564848777582,2.23614044542032,-13.9364463893853,-11.1196737651226,-9.62092845533444,-8.06264256756472,-5.22740721343941,-2.07212577239336
"H","551",3.08153412982472,0.0323058600892372,2.0432019930544,-0.986043496866982,1.73792257133333,3.08079173582823,4.45725625137636,6.99594725395363,4.23371040671382
"H","552",-5.87082457831317,0.0302214323582303,1.91137120809443,-9.57465411055979,-7.20329012751172,-5.84960950623976,-4.57071128812537,-2.11444201756889,1.24944656805418
"H","553",-7.52773051772618,0.0338594892728023,2.14146213024187,-11.6185693362192,-9.01748100588373,-7.51231482058507,-6.06366254954793,-3.38903631148835,-6.36739700512311
"H","554",2.20991412182785,0.0315552414531057,1.99572870216751,-1.71440920705339,0.801470017217595,2.2679618415981,3.58971568580234,6.04614132386396,-2.20572903374145
"H","555",-5.15705519958822,0.0320704888015566,2.02831580575686,-9.13996742927002,-6.50710820084916,-5.16427180685763,-3.76084457786791,-1.18962004224803,-3.91427725441495
"H","556",10.7190367492557,0.0307812047138602,1.94677432039419,6.89952535495132,9.44256982743727,10.7312744968389,12.043910064809,14.4913767054015,6.22512012030312
"H","557",3.61400692264063,0.0310338392223634,1.96275232964274,-0.252545445745551,2.26374786274389,3.64367583768801,4.9341377118911,7.51799804307071,3.04354798325518
"H","558",-13.5853921475212,0.0326636198439636,2.06582870665597,-17.6797931296651,-14.9532729405215,-13.6065523173579,-12.2038706179085,-9.57082055351215,-2.55718570326859
"H","559",12.6638215928749,0.0315027669006374,1.99240992006755,8.8130145240591,11.3390021692587,12.6340616902871,13.9488229725089,16.6169682993276,5.44558815873079
"H","560",-6.8560695656771,0.0322346293545863,2.03869696583632,-10.7330353319756,-8.25174874192806,-6.86852437196738,-5.48284587854624,-2.75875197082772,-4.87607223630066
"H","561",-8.81126803234267,0.0336536496486919,2.12844368934384,-12.9412172462262,-10.2675309542935,-8.79537846005808,-7.35317979731637,-4.72103967194728,-2.06170580351566
"H","562",14.4261909097487,0.0306707732678805,1.93979002250216,10.7060469552603,13.1077042299839,14.4492503164754,15.7101107192381,18.2930972037929,0.955334176180331
"H","563",-0.102759663113596,0.129563451008947,8.19431213399825,-16.2261354651522,-5.70756756782658,-0.118604838626904,5.35384101713807,16.0645360819384,NA
"H","564",-5.23730332399446,0.0323414857410868,2.04545515711386,-9.18713843730572,-6.62127751891028,-5.24171370423121,-3.84485721321561,-1.22902521788223,-2.11092407388989
"H","565",-1.29570268357792,0.0325647202642997,2.05957374802855,-5.29333677892277,-2.68998216005271,-1.31031138893753,0.0870848954055073,2.74196566172993,-1.61377803674723
"H","566",-7.74436138800807,0.032458464806415,2.05285356281375,-11.6512446903767,-9.1420483314388,-7.77742637513181,-6.39795802143452,-3.60388272051598,-1.48716364007848
"H","567",-7.25138470303183,0.0334325463796263,2.11445989077671,-11.4310868235088,-8.65068580860726,-7.24049732390325,-5.84281785164917,-3.15609331887583,-2.64725852359528
"H","568",1.62154166466443,0.0348053038892524,2.20128069888709,-2.74172759451819,0.140728552016511,1.64580109730968,3.1123596468038,5.88327375839861,-1.29314554080532
"H","569",9.3596193663956,0.031208479281044,1.97379753676546,5.48177459194867,8.06151444883338,9.36475095258951,10.675164205558,13.2004459931308,4.44778333725963
"H","570",0.166069901708781,0.0334512361077436,2.11564193297071,-3.9547619475492,-1.24716945004785,0.115340223672509,1.62858630450664,4.36010312297834,-0.14192400677234
"H","571",-5.80752204091657,0.0323252191185754,2.04442636557438,-9.81991838212343,-7.13455014284955,-5.82436154845557,-4.45002747336726,-1.76787429085294,-6.42850907001745
"H","572",1.58609292987875,0.0293895407285847,1.85875776177224,-2.02824526451219,0.315572173632533,1.5861882934676,2.83013036847791,5.2134139679449,0.10869134030949
"H","573",6.90890628869894,0.0324585495805118,2.0528589243984,2.77813393620743,5.46570195307756,6.93724538635475,8.28202999056637,10.9037874416123,5.23026004547513
"H","574",6.41955401681147,0.0312447149247739,1.97608928009884,2.56042579104234,5.0737849429812,6.47659994018723,7.69683532610448,10.3361085982599,0.637544199777404
"H","575",-3.94322176443216,0.0322656948375585,2.04066171949243,-7.95554304676423,-5.29476839772518,-3.92776172826211,-2.55353084387156,0.0446806115484268,1.45705868069401
"H","576",3.77739114352996,0.0330552687931175,2.09059876110673,-0.349731505142506,2.37844903438545,3.75092033035394,5.17284937279513,7.86744593595049,-0.219203786407049
"H","577",15.7300237783809,0.03227492137551,2.04124525698932,11.7315819676961,14.3777941056972,15.7082955965659,17.0849123526044,19.7341146710545,5.83708335765886
"H","578",-3.92942688178863,0.0303057526615803,1.91670409232608,-7.65624101350896,-5.21149136371426,-3.91402673342011,-2.65876192564485,-0.159901209548928,2.38843509859504
"H","579",-0.948698135868023,0.0334998058745137,2.11871375473904,-5.15513178906217,-2.36206456180495,-0.942310283140483,0.468399756963138,3.207905011125,-0.550637989418494
"H","580",-7.41948656415452,0.0362265251767998,2.29116662544243,-12.0450376172563,-8.89275034264776,-7.41637239641173,-5.85023642788785,-2.89161897771839,-2.62598205508837
"H","581",-2.79174083090901,0.0332488102129025,2.1028393952688,-6.81873966239371,-4.20731152665149,-2.85634458066193,-1.37125617130784,1.43884751064198,-0.0240697407771897
"H","582",3.77422531069229,0.0318427156800437,2.01391016868191,-0.0925538105901355,2.41665082772361,3.7814910418849,5.13033721236895,7.86178899598157,-0.480299635497961
"H","583",1.05153854478029,0.0330980699843897,2.0933057461265,-2.91304583338784,-0.364693497929734,1.03997609265831,2.45686081710807,5.1901135587232,4.01993259956737
"H","584",-0.0559738344405061,0.136733451374041,8.647782773557,-17.0495592375438,-5.78949784698722,-0.0281647153114449,5.80100489187684,16.5545899403641,NA
"H","585",-9.91974688849314,0.0348706754861156,2.20541516169449,-14.2850083030126,-11.3945754519424,-9.91918328400405,-8.44868195290926,-5.54430717379171,-5.37035562168253
"H","586",0.582913359665687,0.0334408983722406,2.11498811716995,-3.48071924106455,-0.849589365453445,0.574406762392344,1.9948423449965,4.7273919319607,-2.13865542834317
"H","587",-0.888246450206402,0.0322733299531316,2.04114460660062,-4.87119806825658,-2.25758957648149,-0.850428706110245,0.480861873558912,3.17152717419414,2.89461258268057
"H","588",-7.47491123997838,0.0327131000063968,2.06895810690165,-11.5582546659036,-8.85122593926699,-7.50697663405814,-6.08417333746888,-3.39319946263269,-6.66509993414118
"H","589",0.587514540628669,0.0320457740153182,2.0267527054289,-3.36722402442042,-0.766117767746935,0.578489569980136,1.95132799019028,4.62860864885492,-0.612230910708637
"H","590",-9.12265477403476,0.0328824100508486,2.07966621432589,-13.1708333257243,-10.5114503767117,-9.12720458329195,-7.74283360430881,-5.12454583109057,-2.41471936148278
"H","591",0.0663802815714907,0.130808425008985,8.27305120335451,-16.5474910855025,-5.37834099476705,-0.0241967695646704,5.60788437912735,16.3553643306044,NA
"H","592",15.915665218327,0.0296779987243561,1.87700144729074,12.2759372584911,14.6340428321558,15.8824520986232,17.1527009032412,19.5452671272853,6.3259636228756
"H","593",-6.58959149044394,0.0326412803778739,2.06441583476487,-10.546777334946,-7.99094825311419,-6.61859766235445,-5.20745730518677,-2.56059339629337,-6.80518697831864
"H","594",-4.52081269855365,0.032783231005287,2.07339358072317,-8.61219417122056,-5.91983986466776,-4.50171315916276,-3.15374779124541,-0.435459560986707,0.465579712599513
"H","595",5.73187412864668,0.033423068273367,2.11386044270302,1.65556545286421,4.32222661511391,5.72357867201202,7.16354857477109,9.92062757673815,5.746278747761
"H","596",-9.4311076579102,0.0323406118564944,2.04539988779938,-13.4258617816419,-10.8251022149411,-9.42816309465815,-8.05068436931483,-5.45158633132446,3.59899935557698
"H","597",4.34328339357655,0.0325538778198072,2.05888801162854,0.408486038933228,2.98210750052304,4.33292641951606,5.71986114091423,8.41114249718344,0.0480262839361666
"H","598",-5.27797098235548,0.0318758577111649,2.01600625477446,-9.16985353229218,-6.64234007780015,-5.31938340639244,-3.93289533232805,-1.27198149237456,-1.52513694052616
"H","599",3.14447525824417,0.0320418145446261,2.02650228651459,-0.77618133161396,1.76957801260074,3.13009813741262,4.52865659886301,7.09340399858933,3.20575244472537
"H","600",-5.14024709538967,0.0337504731152735,2.13456734305086,-9.26599445181108,-6.56157875191529,-5.18331292855018,-3.69701462271023,-0.852214876354087,-3.59815968589184
"H","601",-8.19485139903278,0.0322691890699535,2.04088271415327,-12.0600946768891,-9.60135130107536,-8.27482394792424,-6.77525388926699,-4.23041978518887,-1.73137594024933
"H","602",3.4499677955726,0.032820957401079,2.0757796074954,-0.561392950535092,2.0724138571188,3.45206668759525,4.85752763463328,7.49621305839622,-0.128735096484301
"H","603",9.14334394666284,0.031319567957194,1.9808234015432,5.25094046675712,7.8016636509056,9.12240491323021,10.4998427762393,13.0115040033156,4.21168983156304
"H","604",14.1467864360215,0.0326684808676652,2.06613614478911,10.1414694910589,12.781195408533,14.1431511072183,15.5493447056184,18.2304672891211,9.25292373214251
"H","605",-3.80739525099991,0.0328898474356751,2.08013659584363,-8.00441481969426,-5.20132137094609,-3.80882701202721,-2.38976013919194,0.238922620365775,-3.42331644097157
"H","606",9.2106542742522,0.0323415255621544,2.04545767561931,5.09574537659457,7.84760042034291,9.20260385800904,10.6177133885573,13.1300394774429,5.89521370290576
"H","607",10.2453963496171,0.0311678576985425,1.97122840230816,6.4031246782106,8.9375594750781,10.2190181419782,11.5255734961276,14.2977741038346,2.15985853731138
"H","608",-12.5559638488381,0.0319175337552447,2.01864207923761,-16.5541700054464,-13.8857075031827,-12.5592126038954,-11.2092425157531,-8.59104787065752,-4.91316778078232
"H","610",-4.53740764387225,0.0321216145369353,2.03154928117381,-8.41770604271275,-5.92292246201666,-4.54164242426974,-3.20586707633817,-0.475588064034281,-7.2697220130264
"H","611",-2.4925772700492,0.0321856963103893,2.03560216838616,-6.48018220394172,-3.90739692918521,-2.48467637567861,-1.09303058083286,1.43567649647191,-3.00513832682671
"H","612",-3.06594411103195,0.0329396434868953,2.0832859746504,-7.04117287672097,-4.46046249063576,-3.08835037775919,-1.69234614513496,0.980474511582594,-1.26623370836192
"H","613",3.072381776326,0.0320798862648979,2.02891015352458,-0.934133945345133,1.73658573984869,3.05823393361473,4.43961966105926,7.10663620738373,0.777407053943764
"H","614",-11.5327671270297,0.0327779106473265,2.07305709174072,-15.6729768714603,-12.9231298426073,-11.5359066193413,-10.1692539947302,-7.52224899337509,-6.4712912873551
"H","615",-6.6953631203255,0.032134979107685,2.03239453084419,-10.6301848655732,-8.05692954926587,-6.69337397812462,-5.31434335347433,-2.62510143338714,-0.511559112340562
"H","616",7.4754577608953,0.03182861069207,2.01301809091459,3.40596389543342,6.13359610136343,7.4784643441285,8.82953537843708,11.4667945470269,-3.60885907212136
"H","617",-3.90970018296959,0.0321773314101514,2.03507312564312,-7.96705252992132,-5.28830734208886,-3.88572162100864,-2.51393793990222,0.0374486319422723,3.99284672708977
"H","618",0.0657108892485894,0.133820000847995,8.46351998330659,-16.7792388861731,-5.43868014883657,0.0929348324532614,5.47629340124653,16.7940697598796,NA
"H","619",-6.05800037838597,0.0318573788526605,2.01483754914578,-9.95428608970575,-7.41704655118672,-6.06631443705346,-4.70653031632464,-2.0781966048381,-7.32459634653726
